13/meter_0.5/ZED_Right_2020_08_11_15_01_31_656.0.jpg,32.60195,79.1281,37.046986,47.752785,79.669205,80.62897,85.51408,121.8092,132.74129,136.08293
13/meter_0.5/ZED_Right_2020_08_11_15_01_31_971.0.jpg,30.039581,77.96139,34.14535,47.21145,79.628494,81.76815,86.133385,123.92401,135.5986,138.44615
13/meter_0.5/ZED_Right_2020_08_11_15_01_33_203.0.jpg,39.43136,65.14443,23.782784,38.37528,56.7346,55.093136,53.65104,77.496704,115.66716,113.78572
13/meter_0.5/ZED_Right_2020_08_11_15_01_33_370.0.jpg,40.455696,65.54218,23.926186,39.028008,56.902233,55.2117,54.35467,78.29017,116.19397,114.796936
13/meter_0.5/ZED_Right_2020_08_11_15_01_33_526.0.jpg,34.429585,60.66066,19.472786,39.521637,58.551403,49.9245,48.422585,77.51018,114.44566,112.42962
13/meter_0.5/ZED_Right_2020_08_11_15_01_33_800.0.jpg,35.936905,63.751904,23.011179,38.682037,59.13822,51.952934,48.449574,74.300026,112.96477,109.32411
13/meter_0.5/ZED_Right_2020_08_11_15_01_34_952.0.jpg,68.700035,123.11672,118.297516,84.74334,129.05573,51.723053,52.000168,75.22626,112.043724,112.40543
13/meter_0.5/ZED_Right_2020_08_11_15_01_35_112.0.jpg,67.91011,123.56701,118.371,86.0672,132.20502,49.33055,47.99324,69.83128,108.86448,107.88463
13/meter_0.5/ZED_Right_2020_08_11_15_01_35_272.0.jpg,66.75326,123.29962,118.05961,84.22935,129.97134,47.445526,47.610455,70.29263,109.08371,109.39579
13/meter_0.5/ZED_Right_2020_08_11_15_01_35_528.0.jpg,68.48303,126.387115,116.924286,86.33507,131.87555,49.474754,47.201313,70.70674,112.1508,110.42141
13/meter_0.5/ZED_Right_2020_08_11_15_01_46_702.0.jpg,44.364887,104.03701,69.64415,46.9776,101.29982,59.008904,60.77496,92.21704,114.66175,116.09337
13/meter_0.5/ZED_Right_2020_08_11_15_01_46_856.0.jpg,42.09814,103.002235,68.34079,45.68459,100.525856,59.61729,61.076233,93.15537,116.06966,117.26334
13/meter_0.5/ZED_Right_2020_08_11_15_01_47_216.0.jpg,42.958267,103.229706,68.594635,46.127045,101.1884,59.19204,60.695084,93.19557,115.0939,116.28682
13/meter_0.5/ZED_Right_2020_08_11_15_01_47_7.0.jpg,41.68634,102.26648,67.528,45.06639,99.63741,58.43358,59.949535,91.57646,114.9433,116.21278
13/meter_0.5/ZED_Right_2020_08_11_15_01_48_158.0.jpg,60.082966,118.84985,95.29126,61.467484,113.008156,72.89653,69.819046,113.50247,125.19459,122.95536
13/meter_0.5/ZED_Right_2020_08_11_15_01_48_342.0.jpg,62.423096,119.63132,97.574905,60.778698,111.802124,71.56082,69.10051,112.52559,122.69974,121.189316
13/meter_0.5/ZED_Right_2020_08_11_15_01_48_567.0.jpg,61.685616,119.8935,95.62207,61.251984,112.48613,75.0712,73.96915,115.81517,125.06581,124.49665
13/meter_0.5/ZED_Right_2020_08_11_15_01_48_728.0.jpg,62.22095,121.944336,96.753,61.775246,113.13052,72.53668,71.38968,114.86801,125.82181,125.25363
13/meter_0.5/ZED_Right_2020_08_11_15_01_49_537.0.jpg,42.38227,58.11888,29.708038,60.894096,68.81744,73.09556,77.18082,112.989105,130.13121,132.794
13/meter_0.5/ZED_Right_2020_08_11_15_01_49_690.0.jpg,40.77832,59.653778,34.214462,65.66001,74.93833,74.08694,75.5932,113.806244,128.75842,129.24492
13/meter_0.5/ZED_Right_2020_08_11_15_01_49_900.0.jpg,39.566605,59.645508,31.12186,62.543198,73.03011,71.51588,74.19974,113.53386,130.37233,131.89432
13/meter_0.5/ZED_Right_2020_08_11_15_01_50_54.0.jpg,39.33453,58.103466,31.153702,62.990383,72.18034,70.09933,72.4906,111.40682,127.98178,129.24838
13/meter_0.5/ZED_Right_2020_08_11_15_01_50_859.0.jpg,52.6626,69.96809,23.815132,25.221123,35.346294,36.22023,49.63292,56.025703,106.76696,117.00916
13/meter_0.5/ZED_Right_2020_08_11_15_01_51_224.0.jpg,46.945744,61.949814,22.66675,39.69525,49.720478,49.47606,51.932686,76.16044,114.01877,115.27983
13/meter_0.5/ZED_Right_2020_08_11_15_01_51_456.0.jpg,43.98709,60.940266,22.388054,39.09613,49.731148,56.78544,58.95072,82.48356,118.75343,119.836815
13/meter_0.5/ZED_Right_2020_08_11_15_01_51_52.0.jpg,48.71716,64.162285,26.39676,41.943584,52.6705,53.972706,56.453457,79.01595,113.94927,115.26308
13/meter_0.5/ZED_Right_2020_08_11_15_01_52_150.0.jpg,66.3462,123.57743,115.151825,81.39743,129.03741,52.43708,52.9388,72.33756,113.009605,113.64105
13/meter_0.5/ZED_Right_2020_08_11_15_01_52_373.0.jpg,64.359604,122.53519,113.15713,81.28864,129.48286,51.678715,49.703545,68.3859,110.54045,109.12965
13/meter_0.5/ZED_Right_2020_08_11_15_01_52_528.0.jpg,66.34546,124.82234,114.905945,81.165146,131.6436,53.920116,52.519745,71.725685,111.55054,110.70802
13/meter_0.5/ZED_Right_2020_08_11_15_01_52_682.0.jpg,64.26956,121.36761,111.36238,79.54841,126.33887,56.601936,57.47825,72.834305,114.03929,115.07837
14/meter_0.5/ZED_Left_2020_08_11_15_23_05_203.0.jpg,48.02533,107.42099,78.441956,56.289406,100.979,62.896156,61.76521,94.44739,123.054825,122.281105
14/meter_0.5/ZED_Left_2020_08_11_15_23_05_29.0.jpg,48.380196,107.80974,78.809265,56.713364,101.46801,64.52745,63.157875,95.84786,125.02568,124.04318
14/meter_0.5/ZED_Left_2020_08_11_15_23_05_365.0.jpg,48.887627,108.08822,77.96382,55.306786,98.8354,57.8085,58.27782,90.03917,121.13633,121.63039
14/meter_0.5/ZED_Left_2020_08_11_15_23_05_651.0.jpg,48.907604,108.68363,80.17577,57.40877,102.886505,63.64174,62.016495,95.3707,123.26056,122.060814
14/meter_0.5/ZED_Left_2020_08_11_15_23_20_223.0.jpg,66.90688,121.321526,112.34753,83.659706,125.82826,51.571236,51.41304,71.602264,118.21605,118.296814
14/meter_0.5/ZED_Left_2020_08_11_15_23_20_376.0.jpg,65.42734,119.564095,107.49436,77.20265,121.665276,56.576263,57.709496,77.056625,116.006355,117.27692
14/meter_0.5/ZED_Left_2020_08_11_15_23_20_4.0.jpg,66.95164,121.52414,113.71478,84.10999,126.3497,50.745216,51.25765,71.12517,117.987595,118.60031
14/meter_0.5/ZED_Left_2020_08_11_15_23_20_709.0.jpg,52.700012,112.34882,84.80623,58.77788,106.805046,59.33298,57.763237,86.08168,119.46716,118.369606
14/meter_0.5/ZED_Left_2020_08_11_15_23_22_167.0.jpg,35.04915,78.29354,29.753052,34.65816,64.32069,55.773373,58.49794,81.27855,117.28837,119.16098
14/meter_0.5/ZED_Left_2020_08_11_15_23_22_332.0.jpg,34.20394,77.55119,30.558691,33.15074,63.357475,54.806313,57.998528,78.044586,113.73915,116.07292
14/meter_0.5/ZED_Left_2020_08_11_15_23_22_553.0.jpg,35.016327,79.9364,32.070408,35.211903,66.42041,56.16831,58.53914,81.388084,117.979965,119.60213
14/meter_0.5/ZED_Left_2020_08_11_15_23_22_767.0.jpg,32.8998,77.042,29.97639,34.897045,65.61432,56.15215,56.53372,81.13066,118.22626,118.1279
14/meter_0.5/ZED_Left_2020_08_11_15_23_24_237.0.jpg,38.597584,71.1749,45.635067,73.87541,93.219154,80.31785,76.49247,123.08127,135.74973,131.44855
14/meter_0.5/ZED_Left_2020_08_11_15_23_24_436.0.jpg,36.848217,66.75399,44.37921,75.400696,92.04395,80.12103,74.325035,121.47107,134.73267,128.76808
14/meter_0.5/ZED_Left_2020_08_11_15_23_24_604.0.jpg,42.42744,73.16754,51.711876,81.766426,101.29225,77.84524,70.71665,120.64795,131.93991,125.05472
14/meter_0.5/ZED_Left_2020_08_11_15_23_24_919.0.jpg,39.829338,72.84863,42.58477,68.872696,87.785126,74.638695,73.94191,118.7979,133.5394,132.1376
14/meter_0.5/ZED_Left_2020_08_11_15_23_26_766.0.jpg,86.301834,125.37803,127.915344,92.61807,119.849236,60.04272,63.12062,92.03912,122.54269,125.87986
14/meter_0.5/ZED_Left_2020_08_11_15_23_26_992.0.jpg,85.725365,124.937584,127.28873,92.00676,119.09535,60.55897,63.11759,92.044235,123.19589,126.11273
14/meter_0.5/ZED_Left_2020_08_11_15_23_27_147.0.jpg,85.094666,123.54301,126.38866,91.81881,118.38919,60.93331,63.31789,91.947876,123.21854,125.991
14/meter_0.5/ZED_Left_2020_08_11_15_23_27_478.0.jpg,85.01076,123.47568,125.19988,91.24164,117.8262,60.575294,64.051605,91.785675,121.94539,125.537476
14/meter_0.5/ZED_Right_2020_08_11_15_23_05_203.0.jpg,47.14044,105.55629,74.54834,54.396534,99.58194,58.40628,57.41439,89.85192,120.88728,120.08216
14/meter_0.5/ZED_Right_2020_08_11_15_23_05_29.0.jpg,47.925335,108.29815,76.65643,56.289673,102.01094,58.27759,57.03217,90.81699,122.79205,121.77309
14/meter_0.5/ZED_Right_2020_08_11_15_23_05_365.0.jpg,47.43052,107.468,75.49395,56.21298,101.14252,59.406044,58.02616,91.41374,123.86743,122.73872
14/meter_0.5/ZED_Right_2020_08_11_15_23_05_651.0.jpg,46.477047,106.28052,74.50202,54.00759,100.4816,58.87449,58.198925,92.44973,121.62369,121.047455
14/meter_0.5/ZED_Right_2020_08_11_15_23_20_223.0.jpg,64.86846,119.96163,108.18658,79.497314,124.71846,55.86864,54.571785,76.06791,116.88986,116.04694
14/meter_0.5/ZED_Right_2020_08_11_15_23_20_376.0.jpg,62.667885,120.29664,101.917305,71.171616,119.36759,54.71607,55.57789,77.69739,115.340805,116.38078
14/meter_0.5/ZED_Right_2020_08_11_15_23_20_4.0.jpg,64.101524,121.80877,110.181694,80.78926,127.22339,50.843445,50.192406,71.93413,116.32146,116.03863
14/meter_0.5/ZED_Right_2020_08_11_15_23_20_709.0.jpg,48.9954,108.77721,78.494446,54.998505,102.8506,61.77303,61.083927,89.231964,119.83781,119.414536
14/meter_0.5/ZED_Right_2020_08_11_15_23_22_167.0.jpg,34.312866,72.90218,24.940228,33.55517,60.031357,53.791245,55.220078,79.12694,117.57521,118.27043
14/meter_0.5/ZED_Right_2020_08_11_15_23_22_332.0.jpg,34.282036,73.15635,25.590385,33.004982,59.945175,53.87753,55.76132,78.68241,116.64943,117.75282
14/meter_0.5/ZED_Right_2020_08_11_15_23_22_553.0.jpg,33.613503,76.54916,27.826553,32.520184,62.43116,50.8452,54.245094,76.55556,112.42523,114.84419
14/meter_0.5/ZED_Right_2020_08_11_15_23_22_767.0.jpg,32.2522,75.88474,27.078644,33.202038,63.29593,54.893204,56.26133,80.361465,117.10542,117.78999
14/meter_0.5/ZED_Right_2020_08_11_15_23_24_237.0.jpg,42.312206,65.800575,46.589256,80.89386,92.77521,80.06897,76.82171,121.97143,132.38312,128.74538
14/meter_0.5/ZED_Right_2020_08_11_15_23_24_436.0.jpg,40.266895,66.23816,48.245506,81.58904,96.37501,82.51387,75.224594,123.31857,133.59358,126.46984
14/meter_0.5/ZED_Right_2020_08_11_15_23_24_604.0.jpg,37.73368,66.458694,46.312733,76.862236,94.07652,83.02069,75.61935,119.94711,130.70335,123.674255
14/meter_0.5/ZED_Right_2020_08_11_15_23_24_919.0.jpg,36.5036,64.81471,40.46296,74.85701,89.87968,77.93231,75.23726,121.43471,133.08868,129.59016
14/meter_0.5/ZED_Right_2020_08_11_15_23_26_766.0.jpg,85.51574,126.035736,127.016464,94.140396,122.834816,61.595383,65.39839,91.63452,124.224434,127.909744
14/meter_0.5/ZED_Right_2020_08_11_15_23_26_992.0.jpg,82.615395,123.99741,124.5554,92.760475,120.892525,59.36014,61.368675,89.329185,121.97432,124.165794
14/meter_0.5/ZED_Right_2020_08_11_15_23_27_147.0.jpg,79.37869,124.63324,121.5805,90.28466,120.85022,59.93723,61.550873,91.659615,126.31395,128.04758
14/meter_0.5/ZED_Right_2020_08_11_15_23_27_478.0.jpg,82.39117,124.69122,124.97643,92.800514,121.9458,60.6225,62.42375,90.80255,124.14819,126.137924
15/meter_0.5/ZED_Left_2020_08_11_14_17_28_245.0.jpg,51.17576,105.74485,79.879906,57.405243,105.64933,66.00152,63.850937,101.30385,119.38246,117.41937
15/meter_0.5/ZED_Left_2020_08_11_14_17_28_575.0.jpg,47.746643,103.40187,76.129005,52.260735,103.03508,65.414696,65.04009,101.42021,118.656845,118.218155
15/meter_0.5/ZED_Left_2020_08_11_14_17_28_959.0.jpg,47.51455,103.281746,76.151344,52.203903,103.42831,65.49142,64.75107,101.52789,118.86235,118.11003
15/meter_0.5/ZED_Left_2020_08_11_14_17_31_415.0.jpg,86.0046,118.24365,113.972206,72.56416,95.200134,73.7576,71.28015,110.578156,122.62419,122.12242
15/meter_0.5/ZED_Left_2020_08_11_14_17_31_684.0.jpg,86.127235,118.192444,114.180916,73.53984,96.43319,73.603584,71.359184,110.15693,122.093956,121.73404
15/meter_0.5/ZED_Left_2020_08_11_14_17_31_957.0.jpg,85.61685,118.6227,114.56674,73.27864,96.50995,73.66907,70.90436,110.987564,123.32581,122.57485
15/meter_0.5/ZED_Left_2020_08_11_14_17_33_505.0.jpg,37.083775,82.256,42.655357,52.330627,83.97342,74.20777,78.39723,118.101265,130.08932,132.92334
15/meter_0.5/ZED_Left_2020_08_11_14_17_33_780.0.jpg,36.970894,81.68678,41.447662,50.40104,81.26141,74.09847,78.24489,116.85469,129.99815,132.80295
15/meter_0.5/ZED_Left_2020_08_11_14_17_34_50.0.jpg,31.751553,78.91972,36.905285,45.51171,79.37232,76.73271,82.53021,122.62842,133.62866,137.4538
15/meter_0.5/ZED_Left_2020_08_11_14_17_35_629.0.jpg,88.26287,115.33563,132.3673,109.70688,129.90692,59.888973,59.591705,76.27141,118.00988,118.02171
15/meter_0.5/ZED_Left_2020_08_11_14_17_35_865.0.jpg,81.312065,115.94955,129.80666,106.25309,128.81079,58.5478,61.306114,79.10922,122.30107,124.66734
15/meter_0.5/ZED_Left_2020_08_11_14_17_36_156.0.jpg,84.736824,120.33182,133.91736,108.853455,133.41287,59.64508,61.19153,77.465454,120.76613,122.29187
15/meter_0.5/ZED_Left_2020_08_11_14_17_37_438.0.jpg,39.461475,75.351364,28.64349,32.617447,58.40765,56.78028,62.28032,75.81962,115.63332,119.98737
15/meter_0.5/ZED_Left_2020_08_11_14_17_37_707.0.jpg,36.77285,72.40277,25.871082,33.057,58.695824,57.80354,60.552753,78.01561,118.04901,119.97345
15/meter_0.5/ZED_Left_2020_08_11_14_17_37_920.0.jpg,36.69682,72.69868,25.94449,32.694008,58.684113,57.26254,60.332344,77.40308,117.1848,119.394775
15/meter_0.5/ZED_Left_2020_08_11_14_17_42_342.0.jpg,52.291416,106.1295,80.696526,57.52737,104.15036,65.49958,63.70535,94.73405,118.676285,117.135544
15/meter_0.5/ZED_Left_2020_08_11_14_17_42_611.0.jpg,53.854755,107.49399,82.127014,59.018208,105.172646,65.24091,63.683887,94.340935,118.918625,117.60581
15/meter_0.5/ZED_Left_2020_08_11_14_17_42_73.0.jpg,51.3402,105.96779,80.63365,56.841946,103.74274,65.15912,63.474308,94.33677,119.36618,117.98035
15/meter_0.5/ZED_Left_2020_08_11_14_17_43_814.0.jpg,91.02761,115.26189,127.74248,100.03111,115.42746,64.91853,59.02545,93.02856,127.51834,123.68806
15/meter_0.5/ZED_Left_2020_08_11_14_17_44_103.0.jpg,92.90203,114.73514,123.12092,91.97424,104.78293,67.87224,64.85566,99.49277,124.7926,123.56485
15/meter_0.5/ZED_Left_2020_08_11_14_17_44_377.0.jpg,91.36486,115.41658,122.68719,90.84912,106.07756,68.87546,66.204155,99.74182,124.49891,123.512184
15/meter_0.5/ZED_Left_2020_08_11_14_17_45_365.0.jpg,34.88201,79.58325,41.119877,45.41696,78.61122,70.48662,69.44677,106.2289,126.982895,125.58496
15/meter_0.5/ZED_Left_2020_08_11_14_17_45_634.0.jpg,34.200138,79.7923,40.29408,45.444695,79.0805,69.87134,68.73357,105.99373,126.925964,125.45307
15/meter_0.5/ZED_Left_2020_08_11_14_17_45_904.0.jpg,35.93283,81.18362,42.955376,48.6308,82.0253,73.21525,70.6775,109.03045,129.47188,126.77179
15/meter_0.5/ZED_Left_2020_08_11_14_17_46_998.0.jpg,85.07321,120.73453,129.2215,100.96925,126.235855,60.610817,63.933163,84.34165,119.81975,123.04138
15/meter_0.5/ZED_Left_2020_08_11_14_17_47_223.0.jpg,85.68115,122.60634,130.28433,101.55877,127.80191,60.31458,64.09511,84.60975,120.57326,124.12663
15/meter_0.5/ZED_Left_2020_08_11_14_17_47_497.0.jpg,85.48802,123.70761,130.50417,100.467384,127.699394,58.955227,63.249557,84.33842,120.31894,124.31308
15/meter_0.5/ZED_Left_2020_08_11_14_17_48_453.0.jpg,38.26906,75.82329,33.430992,36.56488,64.27788,63.113693,65.27706,85.3932,120.47264,121.87874
15/meter_0.5/ZED_Left_2020_08_11_14_17_48_693.0.jpg,37.109367,76.060646,33.06195,35.805225,64.49224,62.258038,64.60855,85.17793,120.11863,121.671715
15/meter_0.5/ZED_Left_2020_08_11_14_17_48_982.0.jpg,37.171444,76.62469,33.267323,35.488583,64.4714,61.95919,64.73659,84.76218,119.747635,121.69773
15/meter_0.5/ZED_Right_2020_08_11_14_17_28_245.0.jpg,45.84064,99.66869,71.99849,52.428085,101.50962,66.83514,64.71124,102.25792,119.78975,117.81378
15/meter_0.5/ZED_Right_2020_08_11_14_17_28_575.0.jpg,45.52471,99.876465,72.012024,51.41452,102.41333,67.65076,65.82945,103.45126,119.57795,117.83499
15/meter_0.5/ZED_Right_2020_08_11_14_17_28_959.0.jpg,46.983532,99.38133,72.00809,51.736088,100.854385,67.650375,66.79127,102.77093,118.559494,117.62954
15/meter_0.5/ZED_Right_2020_08_11_14_17_31_415.0.jpg,86.993515,124.60776,126.61411,91.42826,115.76442,73.691925,68.64714,103.69902,130.90366,127.80995
15/meter_0.5/ZED_Right_2020_08_11_14_17_31_684.0.jpg,85.36911,121.310074,123.897415,91.05934,113.792145,76.499916,70.307175,104.20533,131.94466,127.87528
15/meter_0.5/ZED_Right_2020_08_11_14_17_31_957.0.jpg,85.39909,124.30954,126.20037,91.336586,116.36456,73.11064,67.59995,103.183395,131.83647,128.28262
15/meter_0.5/ZED_Right_2020_08_11_14_17_33_505.0.jpg,35.80156,78.8506,39.856537,54.26558,82.82142,77.17166,80.084,119.2337,133.94885,135.54002
15/meter_0.5/ZED_Right_2020_08_11_14_17_33_780.0.jpg,33.935005,75.658714,35.61669,52.07699,79.04494,77.54531,83.02876,121.60446,134.16548,137.68716
15/meter_0.5/ZED_Right_2020_08_11_14_17_34_50.0.jpg,36.00574,76.75116,37.003498,51.00605,77.81389,76.525925,81.55858,118.176384,131.93645,135.21468
15/meter_0.5/ZED_Right_2020_08_11_14_17_35_629.0.jpg,82.677216,119.76619,132.18646,106.26424,130.61006,57.9964,61.3618,80.34584,123.06923,126.01838
15/meter_0.5/ZED_Right_2020_08_11_14_17_35_865.0.jpg,81.74275,119.360886,131.2533,103.625534,128.6225,60.52684,61.922287,84.23809,125.29731,126.68316
15/meter_0.5/ZED_Right_2020_08_11_14_17_36_156.0.jpg,81.43295,120.583786,130.97145,105.24113,131.24612,59.009132,62.14644,80.78284,122.92198,125.599106
15/meter_0.5/ZED_Right_2020_08_11_14_17_37_438.0.jpg,44.51541,69.25324,29.130487,40.71858,59.10059,62.804214,63.368362,82.93598,120.3907,120.214874
15/meter_0.5/ZED_Right_2020_08_11_14_17_37_707.0.jpg,43.33494,69.16956,26.091312,38.364063,57.39937,59.406162,61.074318,79.68147,118.59772,119.303055
15/meter_0.5/ZED_Right_2020_08_11_14_17_37_920.0.jpg,42.89915,69.33804,26.052433,38.201714,57.54586,59.05939,60.852463,79.9699,118.177414,118.988
15/meter_0.5/ZED_Right_2020_08_11_14_17_42_342.0.jpg,48.13225,101.61876,74.8775,53.623962,101.12259,65.59803,63.39923,93.85784,118.513794,116.66925
15/meter_0.5/ZED_Right_2020_08_11_14_17_42_611.0.jpg,47.79743,101.54036,74.42986,53.31999,100.69064,65.33766,63.14581,93.46172,118.67608,116.85581
15/meter_0.5/ZED_Right_2020_08_11_14_17_42_73.0.jpg,48.945026,104.59489,76.79991,54.87566,103.47528,64.69699,62.766006,94.04216,119.42463,117.83662
15/meter_0.5/ZED_Right_2020_08_11_14_17_43_814.0.jpg,93.16098,121.33003,129.1606,95.37282,112.40536,66.06394,63.427124,98.51721,127.58164,126.628174
15/meter_0.5/ZED_Right_2020_08_11_14_17_44_103.0.jpg,92.124954,122.51677,129.79555,95.79385,114.72681,68.56812,65.248276,100.4517,130.70517,129.1177
15/meter_0.5/ZED_Right_2020_08_11_14_17_44_377.0.jpg,90.78912,121.5602,128.32254,94.82311,113.7612,67.647026,63.82991,99.06117,128.36194,126.35608
15/meter_0.5/ZED_Right_2020_08_11_14_17_45_365.0.jpg,36.652218,74.34991,37.6811,49.286392,76.36393,70.05601,69.94613,105.23923,124.73892,124.03125
15/meter_0.5/ZED_Right_2020_08_11_14_17_45_634.0.jpg,33.39434,73.26763,34.68677,45.493618,74.76679,68.29549,68.45254,103.57539,123.89259,123.43036
15/meter_0.5/ZED_Right_2020_08_11_14_17_45_904.0.jpg,33.764385,74.06891,34.725243,45.05556,74.283615,69.150894,69.080345,103.67516,124.81079,124.178535
15/meter_0.5/ZED_Right_2020_08_11_14_17_46_998.0.jpg,84.5242,120.93523,129.33922,102.126305,127.6653,60.651592,63.071632,84.07189,121.70558,124.07811
15/meter_0.5/ZED_Right_2020_08_11_14_17_47_223.0.jpg,84.429214,122.30289,128.12859,98.45961,124.72858,58.90287,62.546288,84.91833,119.79661,123.30364
15/meter_0.5/ZED_Right_2020_08_11_14_17_47_497.0.jpg,83.07982,121.41905,127.319824,97.89066,124.43312,59.085854,62.46853,84.515976,120.2236,123.4955
15/meter_0.5/ZED_Right_2020_08_11_14_17_48_453.0.jpg,40.125813,73.71793,32.37993,37.108856,61.780853,62.96891,65.55478,85.616615,120.787735,122.48016
15/meter_0.5/ZED_Right_2020_08_11_14_17_48_693.0.jpg,39.07839,74.6056,33.833447,38.49197,64.88406,62.395653,63.57182,86.493996,120.04398,120.57764
15/meter_0.5/ZED_Right_2020_08_11_14_17_48_982.0.jpg,37.254604,73.75708,31.98671,37.54558,64.30847,58.48208,59.35399,83.53837,117.86963,118.096886
16/meter_0.5/ZED_Left_2020_08_11_15_20_31_431.0.jpg,52.998535,109.20647,84.47895,62.87716,107.94411,65.829994,62.0948,101.37123,122.9975,119.75765
16/meter_0.5/ZED_Left_2020_08_11_15_20_31_658.0.jpg,53.417072,110.317505,84.860695,62.73674,108.986626,65.057526,61.683445,101.76297,123.33429,120.373314
16/meter_0.5/ZED_Left_2020_08_11_15_20_31_878.0.jpg,53.29467,110.45594,85.114975,62.985046,108.909424,65.21817,61.699467,101.64116,123.64117,120.57555
16/meter_0.5/ZED_Left_2020_08_11_15_20_32_161.0.jpg,53.300686,109.45549,85.03885,62.587097,108.28747,65.36197,61.603783,100.626495,122.707596,119.44765
16/meter_0.5/ZED_Left_2020_08_11_15_20_41_138.0.jpg,77.573105,121.671074,119.40464,90.309975,119.31856,65.95001,62.276367,96.61254,128.9595,126.34511
16/meter_0.5/ZED_Left_2020_08_11_15_20_41_296.0.jpg,80.77368,121.693375,121.82934,91.6012,119.00896,66.82061,63.175125,94.96831,125.47011,122.957855
16/meter_0.5/ZED_Left_2020_08_11_15_20_41_510.0.jpg,76.76233,120.40643,119.27933,89.52266,118.19961,66.62972,62.26861,97.657425,129.67499,126.52551
16/meter_0.5/ZED_Left_2020_08_11_15_20_41_838.0.jpg,80.67185,121.883354,121.46126,91.28342,118.697014,67.43463,63.326496,96.17889,126.07189,123.17569
16/meter_0.5/ZED_Left_2020_08_11_15_20_44_154.0.jpg,34.625324,82.90966,42.512978,40.747833,76.47457,65.48108,67.2684,100.17917,124.333694,125.511826
16/meter_0.5/ZED_Left_2020_08_11_15_20_44_368.0.jpg,33.820396,81.85131,42.297173,40.153126,76.005196,64.62943,65.82686,98.69809,122.927,123.6119
16/meter_0.5/ZED_Left_2020_08_11_15_20_44_527.0.jpg,36.093372,81.87395,43.47042,44.322327,77.43682,70.361404,69.70676,103.20553,127.71364,126.75224
16/meter_0.5/ZED_Left_2020_08_11_15_20_44_852.0.jpg,36.878487,83.013245,45.035828,45.732685,78.80803,69.716034,69.01236,103.27201,128.04498,127.035934
16/meter_0.5/ZED_Left_2020_08_11_15_20_45_858.0.jpg,35.88901,89.38069,46.50022,38.04235,78.86095,58.68567,58.734837,79.608826,118.59615,118.6829
16/meter_0.5/ZED_Left_2020_08_11_15_20_46_247.0.jpg,37.75982,94.543106,49.530987,38.231346,82.26987,54.598274,55.974747,75.04817,115.374,116.698
16/meter_0.5/ZED_Left_2020_08_11_15_20_46_522.0.jpg,35.84291,91.465195,46.646763,35.480762,78.767044,56.317772,58.228,76.185394,116.95423,118.71499
16/meter_0.5/ZED_Left_2020_08_11_15_20_46_89.0.jpg,37.132637,93.84195,48.91653,37.638435,81.31608,54.408882,56.053688,75.62065,115.569916,117.11105
16/meter_0.5/ZED_Left_2020_08_11_15_20_47_911.0.jpg,70.46026,117.10022,112.633804,85.78844,124.39032,58.04663,59.101715,73.976616,115.10349,116.11313
16/meter_0.5/ZED_Left_2020_08_11_15_20_48_120.0.jpg,69.08546,117.24918,114.22036,87.98763,126.736946,56.530575,58.434906,72.995636,116.5181,118.23737
16/meter_0.5/ZED_Left_2020_08_11_15_20_48_283.0.jpg,69.2619,114.37067,111.380615,86.929924,124.29596,60.934097,62.258896,74.1827,115.46668,116.688614
16/meter_0.5/ZED_Left_2020_08_11_15_20_48_590.0.jpg,69.1626,116.908226,112.87938,87.55448,126.25534,59.3788,60.359898,73.5728,116.916084,117.90485
16/meter_0.5/ZED_Right_2020_08_11_15_20_31_431.0.jpg,48.451805,104.29318,76.04272,57.28254,103.63568,64.679306,61.304073,99.1898,121.98509,118.97316
16/meter_0.5/ZED_Right_2020_08_11_15_20_31_658.0.jpg,48.58207,104.51786,75.955154,57.83407,104.05506,64.58446,60.948162,98.74623,122.506294,119.27408
16/meter_0.5/ZED_Right_2020_08_11_15_20_31_878.0.jpg,48.949425,104.57701,76.54004,58.20562,104.51812,64.1869,60.37374,98.157745,121.8773,118.495636
16/meter_0.5/ZED_Right_2020_08_11_15_20_32_161.0.jpg,49.221268,104.449875,77.43145,58.5042,104.32484,65.101944,61.191856,98.97511,122.44943,119.01569
16/meter_0.5/ZED_Right_2020_08_11_15_20_41_138.0.jpg,73.916016,123.61136,117.575,83.9632,119.516754,59.86751,56.397087,92.16763,124.342026,122.02101
16/meter_0.5/ZED_Right_2020_08_11_15_20_41_296.0.jpg,74.95301,124.155106,117.22866,85.43694,120.46071,60.401592,56.995934,92.65213,124.022736,121.66897
16/meter_0.5/ZED_Right_2020_08_11_15_20_41_510.0.jpg,73.741776,123.60477,116.6301,83.214966,118.82455,60.305805,58.105118,92.76538,124.260185,122.94762
16/meter_0.5/ZED_Right_2020_08_11_15_20_41_838.0.jpg,77.71619,125.07699,120.62074,87.59682,122.14258,63.471786,59.709557,94.76112,124.16862,121.521866
16/meter_0.5/ZED_Right_2020_08_11_15_20_44_154.0.jpg,30.834652,76.113846,36.55645,38.538013,72.023674,68.50721,67.5972,100.18672,124.22627,123.015396
16/meter_0.5/ZED_Right_2020_08_11_15_20_44_368.0.jpg,34.33124,76.506645,39.716087,47.542576,78.21402,72.307045,69.45603,104.97616,126.82618,123.89969
16/meter_0.5/ZED_Right_2020_08_11_15_20_44_527.0.jpg,34.002705,75.70011,39.365467,46.431053,76.76098,71.68756,68.21875,102.363815,124.681885,121.25786
